,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
474,474,-67.3059161857258,-6.540770044394724,[0.26],2.790803381457221,0.26,24.41707854795735,[1.37966319],1.0232547798887477,9.910853250140096e-08,tensor(0.7261),"[np.float64(0.5635908390627342), np.float64(9.186619184702518), np.float64(0.32219604622596676), np.float64(2.3638814279206417)]",1.0
475,475,-67.31695842618568,-6.542231673907882,[0.26],2.794776166736719,0.26,24.409645560608595,[1.37966319],1.0232547798887477,-3.3550501099884033e-07,tensor(-6.1775),"[np.float64(0.5635737936878509), np.float64(9.186623630457456), np.float64(0.32215846456677955), np.float64(2.363882459468439)]",1.0
476,476,-67.32895513709124,-6.543641948454358,[0.26],2.799243879209739,0.26,24.401600702819263,[1.37966319],1.0232547798887477,5.233387201299909e-07,tensor(1.0913),"[np.float64(0.5635497329713248), np.float64(9.186628621248543), np.float64(0.322121902864219), np.float64(2.3638829967857156)]",1.0
477,477,-67.34140165991683,-6.5450103812326095,[0.26],2.8041052857967665,0.26,24.39307129782471,[1.37966319],1.0232547798887477,9.972662396019404e-07,tensor(1.0926),"[np.float64(0.5635200893292457), np.float64(9.186634044592523), np.float64(0.32208617021229313), np.float64(2.363883139593812)]",1.0
478,478,-67.35335466555807,-6.546414482987284,[0.26],2.808822796741579,0.26,24.384690320958498,[1.37966319],1.0232547798887477,1.1630109565020426e-06,tensor(1.0938),"[np.float64(0.5634927922419108), np.float64(9.186639315373519), np.float64(0.32204968418326835), np.float64(2.3638834691903865)]",1.0
479,479,-67.36535524011437,-6.547848141169641,[0.26],2.8134177323561502,0.26,24.376438388757904,[1.37966319],1.0232547798887477,1.081966993060007e-06,tensor(1.0950),"[np.float64(0.5634674633226786), np.float64(9.186644456111676), np.float64(0.322012595421548), np.float64(2.3638839535680876)]",1.0
480,480,-67.37738611959648,-6.549304532230206,[0.26],2.817915156147132,0.26,24.368290582957446,[1.37966319],1.0242780346686364,8.032559463460576e-07,tensor(1.0962),"[np.float64(0.5634436805476554), np.float64(9.18664949356776), np.float64(0.32197504931088183), np.float64(2.3638845583197567)]",1.0
481,481,-74.70669536737469,-7.279435099878326,[0.225],2.701772751221417,0.225,23.901641733157835,[1.37966319],1.0242780346686364,3.6618010526054964e-07,tensor(1.4811),"[np.float64(0.5634211649396327), np.float64(9.186654444901375), np.float64(0.32193714950396995), np.float64(2.3638852602768807)]",1.0
482,482,-74.71830968871102,-7.280756507039221,[0.225],2.707052758464852,0.225,23.893553338571344,[1.37966319],1.0242780346686364,-2.727544007215092e-07,tensor(-6.1100),"[np.float64(0.5633901085199233), np.float64(9.186660063898348), np.float64(0.32190161436099696), np.float64(2.3638855584066634)]",1.0
483,483,-74.73119039568674,-7.282115664488986,[0.225],2.7125352096924282,0.225,23.88506424528144,[1.37966319],1.0242780346686364,4.0946043951752376e-07,tensor(1.4850),"[np.float64(0.563352243113776), np.float64(9.18666621347401), np.float64(0.321867989334634), np.float64(2.3638855339466294)]",1.0
484,484,-74.74506468192996,-7.283504289048519,[0.225],2.7181773172864223,0.225,23.876259935699256,[1.37966319],1.0242780346686364,6.651895228326193e-07,tensor(1.4871),"[np.float64(0.5633089555820598), np.float64(9.186672783824703), np.float64(0.321835911690446), np.float64(2.363885251959257)]",1.0
485,485,-74.7597195071502,-7.284915731145234,[0.225],2.7239434813157524,0.225,23.867209108547527,[1.37966319],1.0242780346686364,5.793268834993458e-07,tensor(1.4892),"[np.float64(0.5632613564194364), np.float64(9.186679687000797), np.float64(0.32180509178170363), np.float64(2.3638847645517074)]",1.0
486,486,-74.77465834877934,-7.286344652647069,[0.23],2.7298832394677732,0.23,23.857966936676807,[1.37966319],1.0242780346686364,2.1977888535823525e-07,tensor(1.4317),"[np.float64(0.563210334754786), np.float64(9.186686852558552), np.float64(0.32177529819329365), np.float64(2.3638841134546045)]",1.0
487,487,-74.78789213861948,-7.287881629076039,[0.23],2.7360272838499737,0.23,23.84863954713383,[1.37966319],1.0242780346686364,-3.4749049265276973e-07,tensor(-7.0499),"[np.float64(0.5631570882644912), np.float64(9.186694169067916), np.float64(0.3217461606404853), np.float64(2.363883378994168)]",1.0
488,488,-74.79947108222277,-7.289444936064505,[0.23],2.7420629692128027,0.23,23.839635193745824,[1.37966319],1.0242780346686364,5.756183039100723e-07,tensor(1.4360),"[np.float64(0.5631059053754793), np.float64(9.18670133792925), np.float64(0.32171754708432204), np.float64(2.3638826992208957)]",1.0
489,489,-74.8107784081365,-7.2909741493181786,[0.23],2.747935160028642,0.23,23.830895339294404,[1.37966319],1.0242780346686364,1.0336389534270038e-06,tensor(1.4381),"[np.float64(0.5630564032034245), np.float64(9.186708384417653), np.float64(0.321689369492949), np.float64(2.3638820640979237)]",1.0
490,490,-74.82166797121805,-7.292459213544978,[0.235],2.7537180539394663,0.235,23.82237301459323,[1.37966319],1.0242780346686364,1.1191863114633645e-06,tensor(1.3801),"[np.float64(0.5630082747092653), np.float64(9.186715328868637), np.float64(0.3216615572483651), np.float64(2.36388146556593)]",1.0
491,491,-74.83231627697795,-7.293914530027616,[0.235],2.7593683564201705,0.235,23.814076335019212,[1.37966319],1.0242780346686364,9.180777961229232e-07,tensor(1.3820),"[np.float64(0.5629616394241945), np.float64(9.186722140410113), np.float64(0.3216338814425273), np.float64(2.3638809450576277)]",1.0
492,492,-74.84278627655827,-7.295347299716339,[0.235],2.76490303435308,0.235,23.805965966719842,[1.37966319],1.0242780346686364,4.872731756732136e-07,tensor(1.3838),"[np.float64(0.5629162272639336), np.float64(9.186728841576256), np.float64(0.32160633064114097), np.float64(2.3638804878662016)]",1.0
493,493,-74.85310211061086,-7.296761211236163,[0.235],2.770341991246242,0.235,23.798010329108397,[1.37966319],1.0242780346686364,-1.27652135024122e-07,tensor(-6.3259),"[np.float64(0.5628718216176707), np.float64(9.186735450477089), np.float64(0.3215788955280275), np.float64(2.3638800822011663)]",1.0
494,494,-74.8632851585312,-7.298159229342211,[0.235],2.775700728843112,0.235,23.79018406333737,[1.37966319],1.0242780346686364,6.159340728424251e-07,tensor(1.3875),"[np.float64(0.5628282487400112), np.float64(9.186741981669277), np.float64(0.32155156850976724), np.float64(2.3638797186087253)]",1.0
495,495,-74.87335090113723,-7.29954373779855,[0.235],2.7809920975409548,0.235,23.78246679858136,[1.37966319],1.0242780346686364,9.398116693580903e-07,tensor(1.3893),"[np.float64(0.562785369248217), np.float64(9.18674844685561), np.float64(0.3215243433716213), np.float64(2.3638793895078236)]",1.0
496,496,-74.88331337667746,-7.300916653616812,[0.235],2.7862260416271627,0.235,23.77484216959228,[1.37966319],1.0242780346686364,9.275745638667043e-07,tensor(1.3910),"[np.float64(0.5627430713086865), np.float64(9.18675485544651), np.float64(0.3214972150125779), np.float64(2.3638790888200187)]",1.0
497,497,-74.89318300755075,-7.302279518834882,[0.235],2.7914107582554073,0.235,23.767297025317124,[1.37966319],1.0242780346686364,6.461016584852736e-07,tensor(1.3928),"[np.float64(0.5627012651712726), np.float64(9.18676121501155), np.float64(0.32147017924857885), np.float64(2.36387881166979)]",1.0
498,498,-74.90296819396404,-7.303633574548472,[0.235],2.7965528371626345,0.235,23.75982079103126,[1.37966319],1.0242780346686364,1.48899310732988e-07,tensor(1.3945),"[np.float64(0.5626598787938298), np.float64(9.186767531641525), np.float64(0.3214432326272215), np.float64(2.3638785541457454)]",1.0
499,499,-74.9126713291149,-7.30497982085259,[0.235],2.8016586104663355,0.235,23.752404963209713,[1.37966319],1.0242780346686364,-5.212245907066503e-07,tensor(-7.2239),"[np.float64(0.5626188543257579), np.float64(9.18677381024002), np.float64(0.3214163722835994), np.float64(2.3638783131116528)]",1.0
500,500,-74.92230876112566,-7.306319060779053,[0.235],2.806729782828788,0.235,23.74504269998004,[1.37966319],1.025302312703305,3.5359014698871406e-07,tensor(1.3979),"[np.float64(0.5625781453082634), np.float64(9.186780054755376), np.float64(0.3213895958465297), np.float64(2.3638780860506023)]",1.0
