,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
473,473,-30.390042030759844,-6.148424940819743,[0.175],1.6823292281174318,0.175,26.216806420722794,[1.33220529],1.0232547798887477,8.45892913648039e-08,tensor(1.7177),"[np.float64(0.5566323892361812), np.float64(9.167175848244538), np.float64(0.22812105537010058), np.float64(2.3870734889294263)]",1.0
474,474,-30.39536815874072,-6.14977364270642,[0.175],1.68377072921712,0.175,26.212265910077903,[1.33220529],1.0232547798887477,-2.9938120583862604e-07,tensor(-3.3225),"[np.float64(0.5566092585501432), np.float64(9.167179656219972), np.float64(0.228106771141171), np.float64(2.3870717544688893)]",1.0
475,475,-30.400777996197178,-6.151144173638868,[0.175],1.6852458140169717,0.175,26.207632094945854,[1.33220529],1.0232547798887477,4.235953763491284e-08,tensor(1.0698),"[np.float64(0.5565856391952684), np.float64(9.167183528208856), np.float64(0.22809227258173587), np.float64(2.38706999077093)]",1.0
476,476,-30.40625105530148,-6.152531998197649,[0.175],1.6867481132410922,0.175,26.202925051856965,[1.33220529],1.0232547798887477,1.0680205559260817e-07,tensor(1.7202),"[np.float64(0.556561635866465), np.float64(9.167187450724393), np.float64(0.2280776047664108), np.float64(2.387068204152397)]",1.0
477,477,-30.41177399544673,-6.153933485132886,[0.175],1.6882715239354822,0.175,26.198160861837994,[1.33220529],1.0232547798887477,-1.7762543916975595e-07,tensor(-3.3275),"[np.float64(0.5565373324246986), np.float64(9.167191412964511), np.float64(0.22806280374168994), np.float64(2.387066399674924)]",1.0
478,478,-30.417336611936978,-6.155345727431868,[0.175],1.6898110050127368,0.175,26.19335240379489,[1.33220529],1.0232547798887477,2.44727916692844e-07,tensor(1.7220),"[np.float64(0.5565127960389062), np.float64(9.167195406277814), np.float64(0.2280478983292671), np.float64(2.3870645813939655)]",1.0
479,479,-30.422929012453693,-6.156766397613516,[0.175],1.6913630833401072,0.175,26.188509994327113,[1.33220529],1.0232547798887477,2.462847676961693e-07,tensor(1.7229),"[np.float64(0.5564880805052456), np.float64(9.167199423735688), np.float64(0.22803291157265768), np.float64(2.387062752559583)]",1.0
480,480,-30.428544309392798,-6.158193632492568,[0.175],1.6929246418678128,0.175,26.183641895196573,[1.33220529],1.0242780346686364,-8.897006692749043e-08,tensor(-3.3326),"[np.float64(0.5564632289076115), np.float64(9.1672034597895), np.float64(0.22801786189311854), np.float64(2.3870609157757308)]",1.0
481,481,-33.77984258932532,-6.795663788215885,[0.16],1.520223444865969,0.16,25.953081312916442,[1.33220529],1.0242780346686364,2.937327336706121e-07,tensor(1.7336),"[np.float64(0.5564382757485907), np.float64(9.167207509995885), np.float64(0.2280027640222113), np.float64(2.387059073127769)]",1.0
482,482,-33.78448935778555,-6.79691608392613,[0.16],1.5224476644245815,0.16,25.948001329190046,[1.33220529],1.0242780346686364,2.6130082121929715e-07,tensor(1.7350),"[np.float64(0.5564097263054076), np.float64(9.167211842136204), np.float64(0.22799109918966715), np.float64(2.387056824450417)]",1.0
483,483,-33.78940343849277,-6.7982004059070755,[0.16],1.5247604348729575,0.16,25.942573831883625,[1.33220529],1.0242780346686364,-1.0350584048852455e-07,tensor(-3.1110),"[np.float64(0.5563783072133273), np.float64(9.167216398857896), np.float64(0.22798218494904188), np.float64(2.387054251453864)]",1.0
484,484,-33.79418488008758,-6.799462588741294,[0.165],1.52726205783486,0.165,25.93686981225527,[1.33220529],1.0242780346686364,2.1227240518250632e-07,tensor(1.7017),"[np.float64(0.5563446002738843), np.float64(9.167221134240298), np.float64(0.22797547565047174), np.float64(2.387051419533612)]",1.0
485,485,-33.798998493839605,-6.800714419152223,[0.165],1.5297993954290972,0.165,25.931030977103674,[1.33220529],1.0242780346686364,1.325276320627637e-07,tensor(1.7032),"[np.float64(0.5563093494698854), np.float64(9.167225964213086), np.float64(0.2279711163410886), np.float64(2.3870483723763773)]",1.0
486,486,-33.80390469374373,-6.801967351925028,[0.165],1.5323405143370306,0.165,25.925086045512725,[1.33220529],1.0242780346686364,-2.639337742065969e-07,tensor(-3.1194),"[np.float64(0.5562728724847056), np.float64(9.167230868714288), np.float64(0.2279686420460145), np.float64(2.387045153609788)]",1.0
487,487,-33.80888438127518,-6.803220815866138,[0.165],1.5348831808323486,0.165,25.919058021942313,[1.33220529],1.0242780346686364,2.8150835397878284e-08,tensor(1.1980),"[np.float64(0.5562354235528737), np.float64(9.167235831692446), np.float64(0.2279676808173774), np.float64(2.3870417981410217)]",1.0
488,488,-33.81376105378408,-6.804452727366654,[0.17],1.537481073982223,0.17,25.912965328968433,[1.33220529],1.0242780346686364,2.782528634318649e-08,tensor(1.1628),"[np.float64(0.5561972061148155), np.float64(9.167240840305553), np.float64(0.22796793509733496), np.float64(2.3870383339005743)]",1.0
489,489,-33.81843041827596,-6.805639499246192,[0.17],1.5401048898959386,0.17,25.90690436430139,[1.33220529],1.0242780346686364,-1.9954557337727302e-07,tensor(-3.1279),"[np.float64(0.5561588094168172), np.float64(9.167245834798772), np.float64(0.22796945984618944), np.float64(2.3870347952624855)]",1.0
490,490,-33.82309209760984,-6.806811725604802,[0.17],1.542693290913469,0.17,25.9008707143623,[1.33220529],1.0242780346686364,2.294812674679346e-07,tensor(1.6746),"[np.float64(0.556120279000369), np.float64(9.16725081676726), np.float64(0.22797200597648912), np.float64(2.3870311977286938)]",1.0
491,491,-33.82774415503313,-6.8079719558506975,[0.17],1.5452528737861961,0.17,25.894860830957178,[1.33220529],1.0242780346686364,2.456319430123714e-07,tensor(1.6761),"[np.float64(0.5560816511965103), np.float64(9.167255787503665), np.float64(0.2279753741776475), np.float64(2.387027553695339)]",1.0
492,492,-33.832386503756915,-6.809122233498914,[0.17],1.5477884247231462,0.17,25.888871858369573,[1.33220529],1.0242780346686364,-6.881274563611455e-08,tensor(-3.1364),"[np.float64(0.5560429549789128), np.float64(9.167260748055783), np.float64(0.2279794049645446), np.float64(2.387023873073739)]",1.0
493,493,-33.83701812966063,-6.810264196727042,[0.17],1.5503041069862322,0.17,25.88290149589469,[1.33220529],1.0242780346686364,2.922074405917756e-07,tensor(1.6791),"[np.float64(0.5560042134514148), np.float64(9.167265699272965), np.float64(0.2279839707119482), np.float64(2.387020163788303)]",1.0
494,494,-33.841639348907044,-6.81139915877577,[0.17],1.5528028734479478,0.17,25.876947890639475,[1.33220529],1.0242780346686364,2.5307731094932935e-07,tensor(1.6806),"[np.float64(0.5559654450305439), np.float64(9.167270641844144), np.float64(0.22798896928316448), np.float64(2.3870164321756566)]",1.0
495,495,-33.846249567394516,-6.812528172587581,[0.17],1.5552873847351734,0.17,25.871009548206615,[1.33220529],1.0242780346686364,-1.0646050755545819e-07,tensor(-3.1446),"[np.float64(0.5559266643926988), np.float64(9.167275576328235), np.float64(0.22799431893996178), np.float64(2.387012683301515)]",1.0
496,496,-33.85084855312181,-6.813652082552117,[0.17],1.5577596934256728,0.17,25.865085262214055,[1.33220529],1.0242780346686364,2.2009788895241312e-07,tensor(1.6835),"[np.float64(0.5558878832292404), np.float64(9.167280503179128), np.float64(0.2279999542658294), np.float64(2.387008921215265)]",1.0
497,497,-33.85543628057593,-6.8147715657293135,[0.17],1.5602213929318822,0.17,25.859174060309794,[1.33220529],1.0242780346686364,1.5254070229573729e-07,tensor(1.6849),"[np.float64(0.5558491108510139), np.float64(9.167285422765532), np.float64(0.2280058228993638), np.float64(2.387005149155263)]",1.0
498,498,-33.86001189115261,-6.815887165441859,[0.17],1.5626740506767975,0.17,25.85327515478655,[1.33220529],1.0242780346686364,-2.305921232013644e-07,tensor(-3.1528),"[np.float64(0.555810354667439), np.float64(9.167290335387523), np.float64(0.2280118829262263), np.float64(2.3870013697093717)]",1.0
499,499,-33.864577081014644,-6.816999317613196,[0.17],1.5651181135828787,0.17,25.84738790833985,[1.33220529],1.0242780346686364,7.867883209721617e-08,tensor(1.6878),"[np.float64(0.5557716205729212), np.float64(9.167295241289388), np.float64(0.2280181008007329), np.float64(2.386997584945147)]",1.0
500,500,-33.8691300705731,-6.818108372113868,[0.17],1.5675550184778366,0.17,25.841511806106315,[1.33220529],1.025302312703305,-3.5547556086717877e-09,tensor(-3.1582),"[np.float64(0.5557329132520122), np.float64(9.167300140670584), np.float64(0.22802444965961688), np.float64(2.3869937965164447)]",1.0
