,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
473,473,-43.29506515038418,-6.316302482103488,[0.2],2.3366205358201224,0.2,28.264147996268623,[1.62078287],1.0232547798887477,1.0714009828344851e-07,tensor(1.3755),"[np.float64(0.585459881931199), np.float64(9.190702830932175), np.float64(0.3012837277820114), np.float64(2.4218827143886443)]",1.0
474,474,-43.30084201543015,-6.317544437376962,[0.2],2.3389964381435453,0.2,28.25823849412342,[1.62078287],1.0232547798887477,-1.6836663918873459e-07,tensor(-5.7919),"[np.float64(0.5854377015284323), np.float64(9.190706701468756), np.float64(0.3012614593496763), np.float64(2.4218823663834503)]",1.0
475,475,-43.30670933405053,-6.318801110344184,[0.2],2.341375004392938,0.2,28.25226353243225,[1.62078287],1.0232547798887477,7.424539423267429e-07,tensor(1.7214),"[np.float64(0.5854163937528464), np.float64(9.190710547484093), np.float64(0.30123830334299895), np.float64(2.4218820952531996)]",1.0
476,476,-43.31264582647087,-6.320069330026943,[0.2],2.343755087050353,0.2,28.24623798141061,[1.62078287],1.0232547798887477,1.1348989644994993e-06,tensor(1.7224),"[np.float64(0.5853957956568326), np.float64(9.190714372558714), np.float64(0.3012144411543101), np.float64(2.4218818861668474)]",1.0
477,477,-43.318636475522965,-6.321346560054728,[0.2],2.3461352707753726,0.2,28.24017373345057,[1.62078287],1.0232547798887477,1.1124396805801327e-06,tensor(1.7235),"[np.float64(0.5853757768816253), np.float64(9.190718179555791), np.float64(0.3011900179321066), np.float64(2.421881727254645)]",1.0
478,478,-43.324668211212106,-6.322630771994857,[0.2],2.348514689177875,0.2,28.234080297604557,[1.62078287],1.0232547798887477,7.578530845124884e-07,tensor(1.7245),"[np.float64(0.5853562331301438), np.float64(9.190721970765823), np.float64(0.3011651498241964), np.float64(2.4218816090158723)]",1.0
479,479,-43.330529779963456,-6.323902887601296,[0.205],2.3509425225169367,0.205,28.227965277678166,[1.62078287],1.0232547798887477,1.3736083700297568e-07,tensor(1.3230),"[np.float64(0.5853370809530039), np.float64(9.190725748021546), np.float64(0.30113992976213116), np.float64(2.4218815238470035)]",1.0
480,480,-43.336175994056454,-6.325147576703187,[0.205],2.3533770846186086,0.205,28.22193129888423,[1.62078287],1.0242780346686364,-6.174233323991805e-07,tensor(-6.5038),"[np.float64(0.5853185104375643), np.float64(9.190729459875707), np.float64(0.30111466546285537), np.float64(2.4218814861387)]",1.0
481,481,-43.4041229388339,-6.696457841911715,[0.26],3.5147212393456657,0.26,27.815892029108504,[1.62078287],1.0242780346686364,4.9017904842599284e-08,tensor(0.7458),"[np.float64(0.5853004170435236), np.float64(9.190733118020573), np.float64(0.30108936968555045), np.float64(2.421881486950345)]",1.0
482,482,-43.401981731996116,-6.697011797984754,[0.26],3.5169596823641136,0.26,27.81235424828391,[1.62078287],1.0242780346686364,4.365002853112081e-07,tensor(1.3431),"[np.float64(0.5852925419548585), np.float64(9.190735081846416), np.float64(0.301070607202501), np.float64(2.421881827268715)]",1.0
483,483,-43.40134104690293,-6.697334222343707,[0.26],3.51799189608318,0.26,27.81049239601231,[1.62078287],1.0242780346686364,4.841639417176061e-07,tensor(1.3434),"[np.float64(0.5852928523356979), np.float64(9.190735688438428), np.float64(0.3010570735170043), np.float64(2.421882439633328)]",1.0
484,484,-43.401904531738566,-6.697471285313862,[0.26],3.5180585170521743,0.26,27.809971951912487,[1.62078287],1.0242780346686364,2.5991951918363443e-07,tensor(1.3434),"[np.float64(0.5852997162962577), np.float64(9.190735208422726), np.float64(0.301047724017543), np.float64(2.4218832698395625)]",1.0
485,485,-43.40247291861032,-6.69745560191692,[0.26],3.5173508556344286,0.26,27.81052656897873,[1.62078287],1.0242780346686364,-1.8185479365417704e-07,tensor(-7.3129),"[np.float64(0.5853118904718265), np.float64(9.190733854620476), np.float64(0.3010416868093138), np.float64(2.4218842794076183)]",1.0
486,486,-43.403606669749756,-6.6973333126307395,[0.26],3.516164748470907,0.26,27.811809260465814,[1.62078287],1.0242780346686364,8.930342199364707e-07,tensor(1.3429),"[np.float64(0.5853238535251918), np.float64(9.19073209870353), np.float64(0.30104063374836854), np.float64(2.421885094149062)]",1.0
487,487,-43.40529396486877,-6.697126349537785,[0.26],3.514597048865012,0.26,27.813673383378475,[1.62078287],1.0242780346686364,1.4906640762553013e-06,tensor(1.3425),"[np.float64(0.5853356414700036), np.float64(9.190730022036355), np.float64(0.3010435656974856), np.float64(2.4218857527855038)]",1.0
488,488,-43.407422539859624,-6.696851841112123,[0.26],3.5127248075373267,0.26,27.81600136958554,[1.62078287],1.0242780346686364,1.706567253198874e-06,tensor(1.3420),"[np.float64(0.5853472811831855), np.float64(9.190727690012519), np.float64(0.30104968285483025), np.float64(2.4218862862074455)]",1.0
489,489,-43.409900913411846,-6.696523530429501,[0.26],3.5106101060982264,0.26,27.818698947496006,[1.62078287],1.0242780346686364,1.6171853994826864e-06,tensor(1.3414),"[np.float64(0.5853587925692082), np.float64(9.190725155188463), np.float64(0.30105834490945504), np.float64(2.421886719057877)]",1.0
490,490,-43.412655714044746,-6.696152443771771,[0.26],3.5083027611449977,0.26,27.821690515257654,[1.62078287],1.0242780346686364,1.2836843068419583e-06,tensor(1.3408),"[np.float64(0.5853701902415861), np.float64(9.19072245980301), np.float64(0.30106903919532707), np.float64(2.4218870709947184)]",1.0
491,491,-43.41562803353614,-6.695747427038632,[0.26],3.5058427410591775,0.26,27.824915438571658,[1.62078287],1.0242780346686364,7.550065187356264e-07,tensor(1.3402),"[np.float64(0.5853814848417475), np.float64(9.190719637799983), np.float64(0.3010813552127206), np.float64(2.4218873576999074)]",1.0
492,492,-43.41877088546976,-6.695315577106961,[0.26],3.5032621384592213,0.26,27.828325082189004,[1.62078287],1.0242780346686364,7.031392392672648e-08,tensor(0.7442),"[np.float64(0.5853926840092526), np.float64(9.190716716457894), np.float64(0.3010949642644873), np.float64(2.4218875916810196)]",1.0
493,493,-43.42204068103402,-6.69486258627938,[0.26],3.500587794229858,0.26,27.831880437749668,[1.62078287],1.0242780346686364,-6.227832694668873e-07,tensor(-8.1814),"[np.float64(0.5854037932075055), np.float64(9.19071371769356), np.float64(0.301109603116066), np.float64(2.4218877829188994)]",1.0
494,494,-43.4254220081901,-6.694393020447113,[0.26],3.4978375170891614,0.26,27.835550217620778,[1.62078287],1.0242780346686364,4.2067253242998674e-07,tensor(1.3381),"[np.float64(0.5854148162794188), np.float64(9.190710659114687), np.float64(0.30112506097727615), np.float64(2.421887939375516)]",1.0
495,495,-43.42887651851101,-6.6939105418840805,[0.26],3.495030600195302,0.26,27.839309325897286,[1.62078287],1.0242780346686364,9.940986186396994e-07,tensor(1.3373),"[np.float64(0.5854257558645771), np.float64(9.190707554868016), np.float64(0.301141169013986), np.float64(2.421888067405632)]",1.0
496,496,-43.43239052723042,-6.693418087606605,[0.26],3.4921792523431887,0.26,27.843137634400872,[1.62078287],1.0242780346686364,1.1916453272208644e-06,tensor(1.3366),"[np.float64(0.5854366137478779), np.float64(9.190704416316104), np.float64(0.3011577920290369), np.float64(2.421888172078693)]",1.0
497,497,-43.43594851162112,-6.692918012708649,[0.26],3.489294150687291,0.26,27.847019000518696,[1.62078287],1.0242780346686364,1.0886352142615075e-06,tensor(1.3358),"[np.float64(0.5854473911007692), np.float64(9.190701252583958), np.float64(0.3011748217561981), np.float64(2.4218882574398477)]",1.0
498,498,-43.439538071142415,-6.692412205605798,[0.26],3.486383859428091,0.26,27.850940477547773,[1.62078287],1.0242780346686364,7.453280610132895e-07,tensor(1.3350),"[np.float64(0.585458088662125), np.float64(9.190698070998538), np.float64(0.30119217148514765), np.float64(2.4218883267176805)]",1.0
499,499,-43.44314930609975,-6.691902180115026,[0.26],3.4834552460919324,0.26,27.85489168545896,[1.62078287],1.0242780346686364,2.0993298829459408e-07,tensor(1.3343),"[np.float64(0.5854687068740427), np.float64(9.190694877441343), np.float64(0.30120977177772695), np.float64(2.421888382489812)]",1.0
500,500,-43.446769962946426,-6.691389149637986,[0.26],3.48051465694837,0.26,27.858864301085706,[1.62078287],1.025302312703305,-4.789817647057825e-07,tensor(-8.1491),"[np.float64(0.5854792459760729), np.float64(9.190691676632362), np.float64(0.3012275670384375), np.float64(2.421888426812634)]",1.0
